0.0004026575397624321,0.0007586102260658474,0.0006143449546920596,0.0013882461823229986,0.002393418100224383,0.00151952590791673,0.0009243568017254661,0.001066585403016913,0.00045627376425855514,0.0007416196974191634,0.0004542701393095094,0.00046189376443418013,0.0010721396844846072,0.0004489001945234176,0.0009175714941122495,0.0009293680297397769,0.0012117540139351712,0.0010648007301490721,0.000612369871402327,0.0005676979846721544,0.0007783312577833125,0.0005977286312014345,0.0013882461823229986,0.0007660487206986365,0.0014814814814814814,0.0006006907944135756,0.0012302014454866985,0.001098728614032334,0.0002954646181119811,0.0010338207059518536,0.0015964240102171138,0.0006047777441790142,0.001654384117912468,0.0008827423863469177,0.001221001221001221,0.001869158878504673,0.002280675079823628,0.0016763181956720513,0.0015781922525107603,0.001669955973887961,0.002423875170428723,0.002286236854138089,0.002501954652071931,0.0023453532688361184,0.001244361487011977,0.0021565003080714724,0.002399160293897136,0.002270319358256395,0.0014530659691950015,0.0011933174224343676
0.0009445100354191264,0.00144248106743599,0.00035267148651031563,0.0009044862518089725,0.00034275921165381317,0.0007266121707538601,0.0010942914462885281,0.0014524328249818446,0.0008833922261484099,0.0013605442176870747,0.00035180299032541777,0.0003678499172337686,0.0007026172492534692,0.0008890469416785206,0.0008695652173913044,0.0007095973035302466,0.001049501486793773,0.0017863522686673813,0.0005678591709256105,0.0003359086328518643,0.0007297938332421091,0.000894134477825465,0.0003705075954057058,0.0007199424046076314,0.0006890611541774332,0.001064773735581189,0.0016298442593263311,0.0012515644555694619,0.000881057268722467,0.001909390730775907,0.0010744985673352436,0.0009015506671474937,0.0015775635407537247,0.00205726041488085,0.0010750761512273786,0.0010901162790697674,0.001970266881604872,0.0016005690912324383,0.0018678892851078282,0.0012274241627213747,0.001756543123133673,0.0014511155450752766,0.0010978956999085087,0.0008805917576611482,0.002555677254472435,0.0026010057222125888,0.0032810791104629965,0.0023614895549500456,0.002940667704549386,0.003015788540003548
0.0002243661655822302,0.0010344827586206897,0.0005100306018361102,0.0010380622837370243,0.0005199306759098787,0.0008898380494749955,0.00090711175616836,0.0008507742045261188,0.0005098572399728076,0.0009995002498750624,0.0003360215053763441,0.0012486621476988941,0.0011854360711261642,0.0012224938875305623,0.0005045408678102926,0.0005174197999310107,0.0006842285323297981,0.0012087722327749958,0.00104675505931612,0.00032242463324197966,0.00034441191665231615,0.0011892626571525654,0.0008544087491455912,0.00017577781683951485,0.0010277492291880781,0.0008670019074041963,0.000860733344809778,0.0010414858531504947,0.0013461214874642437,0.000509078567792296,0.00035536602700781805,0.0008551393877201984,0.0005142269454919438,0.0015363605326049847,0.001245995016019936,0.0007090941322460556,0.0011886568177958906,0.001709986320109439,0.0016655562958027982,0.0011935208866155158,0.0025933609958506223,0.000875196919306844,0.001777145903678692,0.0011597084161696488,0.0015756302521008404,0.001743071291615827,0.0020714655618850335,0.0022267899965741694,0.0036752956216043464,0.002869198312236287
0.0005996402158704777,0.00030703101013202335,0.0005971040453799074,0.00046605561597017243,0.00030539013589861045,0.0003077870113881194,0.0009021199819576004,0.0003065134099616858,0.00030807147258163895,0.0004497751124437781,0.0005944419676029127,0.0007835762419683435,0.00107958050586058,0.000622568093385214,0.0004501800720288115,0.0012372409526755336,0.0010371906949177656,0.0006074411541381929,0.00015559358954411078,0.00042716787697565144,0.001226993865030675,0.0013771996939556236,0.00045773573390296,0.0013717421124828531,0.00029394473838918284,0.0012026458208057728,0.0007723200494284832,0.0007723200494284832,0.00044816253361219,0.0005946187007581388,0.00046139649338665026,0.0007505253677574302,0.0005929439667951378,0.0007406310176270182,0.0006175698625907056,0.000769941484447182,0.0007722007722007722,0.0012148823082763858,0.0008649272019605016,0.0010889856876166771,0.0020983213429256594,0.0018404907975460123,0.001080580426057425,0.0014652014652014652,0.0020046260601387818,0.0014097744360902255,0.0013801564177273425,0.0009122700319294511,0.0020213687554143807,0.002904865649963689
0.00047355958958168905,0.0004864404718472577,0.0006093102607847916,0.00012331976815883587,0.0002396644697423607,0.000711997152011392,0.0006037189084762135,0.0002388630120625821,0.0004744395682599929,0.0007024116132053383,0.0011825922421948912,0.0002449179524859172,0.0009682885499878964,0.00024283632831471587,0.000715222314936226,0.0002467003823855927,0.00034904013961605586,0.0007186489399928135,0.00023998080153587713,0.0005711674663011195,0.00024067388688327315,0.0004901960784313725,0.000120598166907863,0.001331235628706281,0.001063955550301454,0.0004892367906066536,0.00048579062424095217,0.0006170554115759595,0.0007073803348266918,0.0009282896263634254,0.0006096817461285209,0.00072992700729927,0.0003586800573888092,0.00023832221163012392,0.0003667930064800098,0.00049079754601227,0.0006034274680183442,0.0008478682170542636,0.0006792709158836182,0.0012202562538133007,0.001212856276531231,0.0015687220948473514,0.0009834050399508297,0.001210800339024095,0.00146484375,0.00145985401459854,0.001445434834979523,0.0015869140625,0.0010236578707916288,0.0017661603673613563
0.0002646202699126753,0.0006206040546131568,0.00019964064683569574,0.0008014425966740132,0.0007966540529774945,0.00020222446916076846,0.0008210180623973727,0.00020080321285140563,0.0016194331983805667,0.000588350656991567,0.0,0.0002105706464518846,0.0004028197381671702,0.00041597337770382697,0.0003924646781789639,0.00020255215718047398,0.000576923076923077,0.0004079967360261118,0.0004065040650406504,0.0005739429883298259,0.00060156406657309,0.0005998800239952009,0.0010336985734959686,0.0006180469715698393,0.0009962143853357243,0.0008149959250203749,0.0006070416835289356,0.0010224948875255625,0.0007947546195112259,0.00019758940920766647,0.0006119951040391676,0.00019688915140775743,0.0003883495145631068,0.000392156862745098,0.001226241569589209,0.001012555690562981,0.00040112314480545525,0.001047559187094071,0.0005731753916698509,0.0006163961372508733,0.001193792280143255,0.0006179196704428424,0.0016454134101192926,0.0006024096385542169,0.000406421459053038,0.0004127115146512588,0.0008394543546694648,0.0004063388866314506,0.0011225444340505146,0.0011815675462780622
0.0006022282445046673,0.0007141156867412521,0.00023025558369790466,0.000231000231000231,0.00022079929344226098,0.0004640371229698376,0.00046490004649000463,0.0007095553453169347,0.0006821282401091405,0.0006804264005443411,0.0009109542245502164,0.00023441162681669012,0.000467180565288484,0.0013761467889908258,0.0008847600088476001,0.00023004370830457787,0.0004589261128958238,0.0006967022758941013,0.0002382654276864427,0.0008444162972345366,0.0,0.0006991377301328362,0.00023485204321277596,0.0006788866259334691,0.0,0.0011173184357541898,0.0009111617312072893,0.0006942837306179125,0.0006612298875909191,0.00044672771945499217,0.0004761904761904762,0.00045454545454545455,0.0004546487838145033,0.0013123359580052493,0.0016237531895151936,0.00023364485981308412,0.000706547338671691,0.0009140767824497258,0.00044474093840338,0.0006906077348066298,0.0013195513525401364,0.00023142791020597085,0.0009356725146198831,0.0004489337822671156,0.0009321836401771149,0.00023485204321277596,0.0008972633467922835,0.0009084714967067908,0.000869187309865276,0.0009078529278256923
0.00020483408439164277,0.00046728971962616824,0.0007624275693809088,0.00015429717636167257,0.0003046458492003046,0.000306044376434583,0.0003131360576170346,0.0,0.0004529669334138608,0.0002938583602703497,0.0001515610791148833,0.00031294007197621654,0.0,0.0006383657835939994,0.00030120481927710846,0.00015532774153463808,0.0003014318010550113,0.0,0.0004679457182966776,0.00042802111570837496,0.00046985121378230227,0.0009206690194874942,0.0006173792251890724,0.0009283614420547734,0.0005966587112171838,0.0003050640634533252,0.0007811279487580066,0.00030726686126901216,0.0007559721802237678,0.0010553294135383687,0.00031269543464665416,0.0006285355122564425,0.0004455004455004455,0.001201923076923077,0.0009397024275646045,0.0009242144177449168,0.0,0.0,0.0008862629246676514,0.000315905860053704,0.0006062443164595332,0.0006168080185042405,0.0006251953735542357,0.0016796457474423576,0.0006216972334473111,0.0004585052728106373,0.000767341927562922,0.00015549681231534753,0.0008499787505312367,0.00045558086560364467
0.0005168849069607167,0.0002676659528907923,0.0002740476842970677,0.0,0.0002680605816914623,0.0002725538293813028,0.0,0.00026752273943285177,0.0004073872895165671,0.0,0.0,0.0,0.00026567481402763017,0.00040805223068552776,0.0004058990664321472,0.0002772002772002772,0.0006640988179041042,0.0,0.00026936026936026934,0.0005027020233756441,0.0004130524576621231,0.0006679134384183809,0.0005480953685941354,0.0008123476848090983,0.0009169504846738276,0.000546448087431694,0.0001341381623071764,0.00013622122326658494,0.00013113034356150013,0.0,0.00027285129604365623,0.0006629541235746487,0.00026167735182519954,0.0009149130832570906,0.00027056277056277056,0.0,0.000136332651670075,0.0005496770647244744,0.0003819709702062643,0.0,0.0005319148936170213,0.00013292569453675395,0.0006758583400919168,0.0,0.0002737850787132101,0.0005519525320822409,0.0007956504442381647,0.00039598732840549105,0.0006268806419257773,0.0010569427929713305
0.00019142419601837673,0.0002953773445576724,0.000291587694999271,0.0002992220227408737,0.0004389173372348208,0.00014721036360959813,0.0002904443799012489,0.0004386606228980845,0.00014425851125216387,0.00014425851125216387,0.0001436162573603332,0.0003022061045633122,0.00028935185185185184,0.0001426533523537803,0.000291587694999271,0.0005836859769444039,0.0,0.0005687473339968719,0.0,0.00041597337770382697,0.0004429351838181013,0.00014934289127837514,0.0008978003890468353,0.0008840430234271402,0.00029116319697190275,0.00014905351021016544,0.00029708853238265005,0.00029381519024533566,0.00014078558355624384,0.00013962580284836637,0.00029442072721919626,0.00014347202295552367,0.000719527989638797,0.000989399293286219,0.00014543339150668993,0.0004449058282663503,0.00014708045300779526,0.0010376519418914913,0.0005474202819214452,0.0007233796296296296,0.000284050560999858,0.0002959893443836022,0.0005891883929886581,0.0004297994269340974,0.00014532771399505885,0.0007215007215007215,0.0008728542333430317,0.00014455044810638914,0.0005473453749315818,0.0004322143783316525
0.0007645259938837921,0.0004523522316043426,0.000293728888236158,0.0005967477248992988,0.00014442518775274407,0.00014609203798392987,0.00028855864954552014,0.0004453681710213777,0.00043591979075850045,0.0,0.0001448855404230658,0.0,0.00014365752047119666,0.00014927601134497685,0.00014285714285714287,0.0002882675122513693,0.0002832058906825262,0.0005842827928717499,0.0007309941520467836,0.00027199782401740786,0.0004462957453138947,0.0011656709893632523,0.0002931261908251502,0.0002899811512251704,0.0006965728615213151,0.000149678191887442,0.0007322788517867604,0.00029291154071470416,0.0,0.0,0.0011747430249632893,0.001141552511415525,0.0,0.0007111363959607452,0.0,0.0007394262052647146,0.00014781966001478197,0.0004343419719125525,0.0002772387025228722,0.0,0.00014692918013517486,0.00028694404591104734,0.00043617330619366096,0.00028690288337397793,0.0002897710808461316,0.0005767844268204759,0.0005960363582178513,0.0004385964912280702,0.0006697923643670462,0.00042943028914972805
0.0005027652086475615,0.0,0.0003794106487922094,0.0,0.00024934546814611643,0.00025192089683839276,0.0002557544757033248,0.00025329280648429586,0.000380420999239158,0.0006153088850603003,0.0003705991352686844,0.00012938284383490748,0.0001258970162407151,0.00038779731127197516,0.0,0.0003778337531486146,0.00012512512512512512,0.00025150905432595576,0.0001283532280836863,0.00047404598246029864,0.00038402457757296467,0.00025025025025025025,0.00012655024044545685,0.00012548625925461163,0.000864304235090752,0.000253196607165464,0.0015079165619502387,0.00038387715930902113,0.0006139489194499018,0.000125203455615375,0.0007851347814708192,0.0003704161007531794,0.00012536041118214867,0.00024476808224207564,0.0003792667509481669,0.0007662835249042146,0.0003801799518438728,0.0002557871850620284,0.00023969319271332693,0.0001252975817566721,0.0002542588354945334,0.0006319514661274014,0.00025697031992804833,0.0003792667509481669,0.00024780076818238137,0.00025484199796126404,0.00037936267071320183,0.0007491571981520789,0.0007211538461538462,0.0006072382803011902
0.00015815277558121145,0.00012390038409119069,0.00012394645513138323,0.0007316180953542251,0.00024551927326295114,0.00024780076818238137,0.0,0.00024324981756263683,0.0,0.0,0.0,0.00025040691123075,0.0005953798523457966,0.0004976981460744059,0.00024348672997321646,0.000245398773006135,0.0007227174174897615,0.00024330900243309004,0.00012468827930174563,0.0,0.00037069072037563324,0.0003659875564230816,0.00024906600249066,0.0003771213073538655,0.00036407766990291263,0.0006151574803149606,0.00024567006510256724,0.00012291052114060964,0.0003518648838845883,0.00023637867864318638,0.0003694126339120798,0.0002476166893648632,0.0006117704637220115,0.00012012012012012012,0.0006209637357178341,0.00012406947890818859,0.00012417732522041475,0.000245188181929631,0.0009548818333731201,0.0004923682914820286,0.00036733194563487204,0.0002453385672227674,0.0,0.0003564638783269962,0.0006245316012990258,0.00012161011796181443,0.00024829298572315333,0.00024396194193705782,0.0006899724011039559,0.00035650623885918
0.0001633453119895459,0.00037731103005911207,0.0,0.0,0.00012672665061462426,0.00036927621861152144,0.0002504696305572949,0.0001250625312656328,0.0,0.00012042389210019268,0.00024476808224207564,0.00024786218862312553,0.0005023863350916855,0.00025493945188017844,0.00012484394506866417,0.00012385434728758978,0.0003678724708767627,0.00012635835228708617,0.00012863390789812196,0.0003488372093023256,0.0,0.00038022813688212925,0.00012708095056551024,0.00012773023374632777,0.0,0.00012631047113805733,0.0002546148949713558,0.0001290822253775655,0.0,0.00024351637647631802,0.000380565774451351,0.0002470050636038039,0.00024554941682013506,0.00024588148512417015,0.0,0.00012536041118214867,0.00012643823492224047,0.00037917087967644087,0.0,0.0002489110143123833,0.00038206826286296485,0.0006263309532757109,0.00038580246913580245,0.0001232741617357002,0.00012489072061945796,0.0001265022137887413,0.000508323802262041,0.00024857071836937607,0.0004631773969430292,0.0003678273663560569
0.0001939487975174554,0.00029282576866764275,0.0001467351430667645,0.0,0.00043346337234503684,0.00030184123151222455,0.000591715976331361,0.0001446340757882557,0.0,0.0,0.0005637773079633545,0.00044682752457551384,0.00043446777697320784,0.000293728888236158,0.0,0.0,0.00014353380221042057,0.00028665615594094884,0.00014723203769140164,0.0004074426184978949,0.0001465630954125751,0.0001452854859799506,0.00015028554253080853,0.0002932981375568265,0.00014114326040931546,0.00014781966001478197,0.0005915409642117716,0.00014688601645123384,0.0002830455703368242,0.0001429388221841052,0.0001466275659824047,0.0002947244326554671,0.00014124293785310735,0.00042802111570837496,0.0007289692374981776,0.00014384349827387802,0.00014671361502347418,0.0001443001443001443,0.0005445140212360468,0.000892458723784025,0.0004198740377886634,0.000148720999405116,0.0005940888162780336,0.0,0.00014509576320371445,0.00043680838672102506,0.00014475969889982628,0.00014543339150668993,0.0005381407237992735,0.00043053960964408724
0.0,0.0,0.0,0.00015800284405119292,0.00045871559633027525,0.00015997440409534473,0.0001606941989394183,0.0,0.00015460729746444033,0.0002955956251847473,0.00015267175572519084,0.00015723270440251572,0.0,0.0,0.00031362709738121374,0.0003176115610608226,0.00015738117721120554,0.0,0.00015676438313215238,0.0,0.00015787811809283233,0.0,0.0004768717215069146,0.0006308153288124901,0.0,0.00015377518068583732,0.00015559358954411078,0.0,0.00015071590052750564,0.0004526935264825713,0.0,0.0001528117359413203,0.0001541782300339192,0.000613685179502915,0.00031984647369262754,0.0,0.00031118717908822156,0.0,0.0002945941964943291,0.0004664904369460426,0.0003115750116840629,0.00031436655139893113,0.00015770383220312253,0.00015165301789505612,0.0004673625175260944,0.0,0.00046061722708429296,0.00015586034912718204,0.0004423473901503981,0.0
